V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-10.049046,-0.388574,2.501063,-7.745365,-0.379583,-1.143304,4.430089,0.70784,-0.194585,11.784442,-0.518679,-1.498034,-1.218767,3.485855,-2.834128,0.846255,4.732617,-8.498097,-0.441794,-1.345918,0.85063,-1.725475,-7.327316,-0.245608,-3.007022,2.050542,-1.575082,-0.726317,-0.128502,-4.235137,-2.625532,-9.211237,0.905416,1.077678,1.670664,6.337215,-0.357177,-1.156899,4.561752,0.860476,1.039578,2.277876,2.442693,-0.368989,-1.167105,-2.888402,-3.051341,-0.46652,-1.507624,7.04522,0.208076,-5.198014,9.481536,-10.622063,5.12817,-8.534491,1.692211,0.652963,-1.091748,-13.578022,3.200224,12.351436,3.629066,1.328446,2.278834,3.283566,-0.578325,8.998307,4.217218,-7.163105,0.841718,1.737342,-0.44209,2.390335,3.97378,-3.381472,8.905663,2.028306,1.001625,-5.205322,-6.879832,2.719106,2.731109,-0.426234,3.126182,-4.149334,-5.667785,-5.036981,-8.62395,2.641034,-0.563854,-4.423321,0.485025,-0.526379,8.383843,-0.140936,-1.837344,-5.793146,-0.684324,6.255863,nuclear
3.858421,-8.332896,-8.342233,-5.788397,4.008641,1.14807,1.543285,2.881168,-9.614158,9.10836,1.167022,3.117357,8.30961,0.043692,8.081776,2.006838,2.488225,-3.908079,12.984386,6.315995,6.085936,-2.146244,-7.301633,0.408551,-2.371039,-1.801672,2.891007,-4.8294,-0.449333,10.058434,-1.032659,-3.862873,0.101914,3.976922,10.158579,-9.270806,-6.76858,4.825462,6.101421,-3.32549,15.079573,6.360721,-6.821863,-0.360677,1.651472,0.902712,-1.282135,-2.38831,-6.917996,9.240515,-3.966759,-6.304182,-5.352636,-2.124177,11.29659,-4.783499,2.570685,3.313745,-1.978935,-11.817539,10.211731,14.025196,15.557779,6.192709,8.751664,-4.507373,-7.959228,5.306583,15.41585,0.644671,-18.827687,1.281198,6.352016,0.610814,-2.549753,-8.971206,3.295155,-9.648664,5.052173,7.701567,-11.767353,1.200212,5.916646,-8.141323,-8.717384,2.380822,-5.480586,-7.25411,-4.774406,16.334096,4.690872,12.320719,-13.138516,-1.337459,3.786892,-1.772966,-0.100538,-20.237143,-6.548849,16.773587,nuclear
-31.588407,-8.754677,-5.757153,-26.470968,-12.891941,-10.7731,8.157787,-2.169446,0.414226,22.442573,-1.289767,-12.327238,-2.732191,12.060982,6.528118,-1.963596,-2.272446,-7.862155,7.574974,2.375451,-2.247074,-13.654206,-8.637483,11.169827,-2.866909,-6.480671,-5.685074,-3.368214,-8.868782,1.093162,4.204553,-15.463052,-6.453765,-6.572233,5.198928,5.390871,-15.948678,-4.261748,13.17673,7.46542,8.963469,6.231287,14.644792,-2.599843,-7.76514,-2.698416,-8.205409,4.2254,-11.786722,6.773473,-5.099426,-23.018814,0.321274,-27.653342,10.180374,-7.707627,-1.186547,1.258144,-7.068863,-14.958684,17.397555,25.772882,-7.659291,9.91137,8.173002,10.557518,2.27809,-1.910766,14.793519,7.006316,-16.365164,-6.928656,0.289044,9.523886,-18.11289,-8.209036,-0.238283,-17.81754,2.78842,-5.020808,-10.845546,-12.199512,12.855113,-6.85876,8.803885,-12.475126,-9.89275,1.835865,-1.951104,4.864802,8.754802,-16.869458,-15.609358,12.633356,13.155971,4.73409,-0.629829,-28.901192,-7.13511,26.891904,nuclear
-22.927321,-18.20068,-0.409225,-24.31139,-14.624711,-8.303854,15.873038,-7.523229,-6.315596,32.725086,-6.758497,-1.283148,7.873108,8.449285,2.779523,1.023759,12.861527,-4.115883,-4.187565,-1.495493,2.172814,-13.081772,-12.726426,4.01128,-8.457591,1.423407,-0.196556,2.146803,-7.679927,-8.841757,4.805261,-19.696193,-1.747198,-9.443836,1.704853,4.035323,-12.084308,2.105035,5.575791,8.96213,3.043512,1.820221,4.966975,-10.618885,-2.812189,-5.134037,-11.367294,3.219669,-12.586865,10.448839,-13.471635,-3.103355,9.021575,-23.777359,7.506918,-9.49918,13.360285,-3.296958,-11.007268,-16.779655,7.256897,19.120837,7.073523,5.201187,13.342574,-2.324719,0.773599,-5.224661,15.194118,5.99272,-11.857251,0.677591,4.365232,4.798276,-8.137758,-7.442945,6.832646,-7.114596,0.890448,-15.548781,-17.759817,-3.495669,3.701529,0.852419,20.204425,-12.362937,-15.481859,-8.838347,-10.023259,6.41661,10.033045,-4.78748,2.037485,-0.984407,23.649755,7.367896,0.463591,-21.057016,-7.908738,26.587965,nuclear
-16.622183,-7.118357,-6.104125,-16.991462,-4.859364,-8.498878,7.730752,-2.359709,-9.387638,17.2224,-1.956176,0.676258,1.307455,2.255132,1.198569,1.939306,3.71391,-6.788017,1.220354,-0.326986,-2.036318,-6.678324,-7.909835,3.689835,-0.600993,-4.079217,-2.669982,-3.073033,-2.105798,-1.191749,0.807131,-15.860106,-5.343881,-1.289091,6.318952,-0.0797390000000001,-8.377802,2.18841,4.484822,1.362433,6.276748,7.35661,4.047914,-2.663672,1.551331,0.403563,-9.059824,2.580525,-4.719885,10.891656,-4.510349,-8.289587,-0.547057,-14.618847,6.087274,-9.056234,1.939373,1.434684,-3.573629,-15.296999,10.236385,21.188709,-3.309715,6.001157,7.733857,6.160534,0.0692129999999999,1.264663,13.443745,0.078458,-7.894576,0.291452,3.663022,7.49272,-5.476066,-9.625969,5.569255,-11.454728,1.495442,-4.367037,-11.468011,-5.962625,7.593639,-1.78087,3.83462,-6.189001,-4.938772,-9.374959,-6.814461,4.179364,7.412611,-0.428946,-5.538821,2.057106,11.873205,3.28477,-3.423636,-15.960126,-6.298242,15.526573,nuclear
-43.050802,-27.798015,-10.489572,-52.637266,-18.441008,-9.505323,1.948335,-14.608065,-11.228209,58.236063,-14.372613,-5.057301,-8.618037,17.960206,14.120839,14.231033,24.89057,-25.348875,-4.23078,-12.464875,-10.437487,-11.790159,-10.877771,1.074214,-30.221292,-8.129431,-11.073803,-17.977665,3.05353,-20.387379,15.166337,-53.877555,-11.610054,-22.598355,-9.542732,27.987299,-11.010563,1.52026,4.503976,17.443289,1.243267,-2.740147,27.635983,0.347281,-1.562412,-17.058438,-38.211863,-3.569074,-8.494955,36.123635,-24.726316,-13.765338,10.647782,-51.692631,15.956415,-4.9131,13.091396,-6.659766,-27.745947,-36.168851,7.536094,63.890662,3.500267,2.315844,29.880144,8.945232,9.988732,-0.474474,50.095669,16.831849,-11.763233,6.980812,9.180053,18.415509,2.872742,-26.400525,14.242257,-19.557319,8.225621,-28.935282,-40.315584,-5.524163,30.31814,-18.334808,40.423858,-40.401513,-20.022507,-27.119944,-33.287608,17.251478,5.939403,-4.760382,20.627527,9.815637,48.367975,2.702989,-16.205902,-34.272915,-10.386216,46.303971,nuclear
-66.346605,-29.219893,2.693945,-62.585247,-26.012579,-20.439344,25.972023,-9.319589,12.922696,71.189533,-13.976135,1.537668,9.338643,21.121982,8.318066,9.115671,7.126532,-23.453282,-12.972063,2.110962,-4.676009,-17.409032,-35.111666,20.967859,-23.316854,-15.443131,1.523651,5.428175,-13.285691,-17.236366,14.580605,-53.296928,-29.457429,-9.673609,10.457388,4.596927,-17.983782,10.396718,32.351927,2.178577,25.229683,22.218548,18.288844,2.982029,-8.045786,-6.024377,-22.451483,1.534859,-26.457845,34.857716,-1.677647,-47.108443,11.808141,-62.599279,15.404387,-26.415492,9.126252,13.030632,-20.166369,-54.744844,58.795191,86.40646,-12.237165,42.951949,19.608202,20.470088,13.657738,22.902233,50.769836,14.501607,-25.14839,2.85042,-1.383005,27.692782,-21.63238,-6.937282,33.381302,-32.324679,6.965044,-19.89731,-37.799606,-21.462814,20.676389,-10.466372,34.821192,-37.937451,-18.12578,-27.849772,-32.267287,23.00152,41.237457,-20.28098,-18.290432,25.802235,46.856172,9.836249,4.601933,-81.62013,-28.135,38.902562,nuclear
-13.333773,-2.070166,-2.010744,-9.951715,-2.349325,-3.666118,0.416131,-1.633063,-4.586797,14.47795,0.027085,-0.8004,2.957442,5.236967,4.699636,-0.476938,-0.673475,-6.188003,5.977721,3.622834,-0.256851,-5.565598,-6.550055,0.329655,-3.123182,-1.546014,0.109578,0.716654,-1.435086,2.758948,0.727303,-11.121524,-0.678332,1.392913,1.302687,-0.870452,-5.669027,-1.958411,6.838304,0.137182,4.800224,5.162988,3.120058,-3.51877,0.825174,-0.163688,-3.126999,-0.576913,-6.14292,3.699839,-1.65343,-5.86508,2.161094,-8.696227,3.794713,-6.833298,-0.049905,2.622247,-0.778826,-6.731723,7.458402,13.827643,1.164023,6.914562,1.929423,2.740383,-1.642398,1.34751,9.406922,0.111494,-6.425118,-1.38227,0.664304,4.564669,-4.1921,-3.664155,4.314375,-4.706513,-1.332303,-1.554166,-4.194916,-3.074482,5.238377,-1.630342,1.579412,-3.712891,-4.982019,0.652237,-5.04852,7.270494,5.707422,-5.509644,-7.997177,6.349798,7.407205,5.093161,-0.377861,-13.950063,-5.305782,11.669362,nuclear
-5.008049,-4.618744,-1.028124,-5.505758,2.075958,1.557504,1.758727,-0.697121,-2.491278,6.451411,-0.879561,1.840622,2.693303,0.639594,-0.884121,4.52321,1.680427,-3.658997,3.235914,2.967298,1.191488,3.189266,-0.334077,0.803178,-1.437264,-0.648209,2.029736,-0.457619,0.644439,-2.216547,-1.043786,-3.66647,-1.054033,1.297235,5.128306,2.88449,-2.702851,-2.286719,3.424792,-1.363077,4.752265,0.123184,1.259,-2.868965,0.86879,-0.730669,0.288486,1.20628,-0.804207,6.62133,-2.999087,0.325606,1.269426,-2.835764,3.447785,-3.175934,0.010564,5.019476,-0.74022,-4.748593,1.979378,6.330136,2.908006,2.505759,1.257173,-2.172087,1.610449,-0.305506,5.413224,-3.925139,-0.587221,1.215093,1.504512,0.8312,5.769305,-2.572281,4.859699,-1.580497,2.122761,-0.201863,-7.479001,-2.19831,3.852127,-0.850559,0.165435,-3.40327,-2.826664,-4.848468,-5.391392,8.194146,5.964185,3.16666,-2.53772,-1.060044,6.769159,-2.889552,-2.059265,-5.035887,1.11882,5.170758,nuclear
-28.7802,-6.582982,-3.782998,-37.533393,-3.195414,-8.020133,16.905009,-6.777012,-16.598383,31.477123,-3.726459,-2.33642,8.070175,14.026454,-0.225473,4.675216,12.514592,-20.233529,-4.441356,-0.697902,1.278493,-6.689617,-27.066551,2.001692,-11.552221,-2.071903,-10.518983,-6.584901,-1.050583,-2.415844,2.858447,-27.474998,-4.886211,0.0618070000000001,6.969901,2.977147,-10.252726,-1.72965,7.514848,-7.926094,4.124539,5.543503,4.291779,-1.191956,-2.154452,-5.167427,-11.636551,6.063945,-13.30437,16.9901,-5.585762,-20.678692,9.274587,-35.057957,11.791887,-23.288468,11.639485,5.628427,-10.130776,-32.59442,17.191963,46.792773,0.534118,1.405043,21.196142,12.940018,-5.792931,5.215728,30.447136,-6.625928,-7.627025,2.828247,2.185416,13.073408,-4.040136,-9.524856,14.831,-11.804324,3.524347,-3.754664,-19.730146,3.060586,6.424863,-8.2107,9.517514,-11.642573,-13.806675,-19.790545,-11.300041,17.628338,8.197469,-9.044788,-10.960378,6.993306,25.120276,3.964836,-3.850347,-40.012785,-4.732662,33.31251,nuclear
-19.704243,-14.501281,-16.358248,-24.948501,-5.723852,-12.932474,4.59187,-6.154352,-6.465839,19.701909,-5.389717,3.91098,2.452384,0.813603,2.638421,3.542101,7.130551,-3.714178,-7.077388,1.425318,-3.255378,-2.697278,-12.393307,7.018281,-5.932198,-0.982543,-1.614744,-0.853175,-1.228828,-7.774234,3.444274,-16.676655,-5.56233,-5.451429,7.312056,4.796024,-10.116921,1.581423,1.127758,0.165163,6.795477,5.957434,6.264532,1.472812,-2.181702,3.707382,-15.373282,5.126124,-5.634004,12.541926,-16.400875,-12.302773,2.018665,-17.48691,2.947891,-2.192822,5.65802,-3.767208,-6.256219,-13.229431,10.210579,26.664472,-3.373536,-0.370415,20.455207,10.569175,5.873719,-1.932315,23.488451,7.748352,-4.049471,-2.909501,1.065131,11.472626,-7.389069,-8.28059,2.329662,-15.419126,6.270381,-10.771301,-19.801223,-17.995461,12.629928,-4.698336,9.90326,-13.131428,-8.188569,-15.633206,-13.657131,11.110228,10.39543,-0.440089,-2.2588,4.008102,20.188826,4.554539,-7.045648,-35.912186,-5.476622,18.429522,nuclear
-10.823674,-1.442941,3.311037,-15.867279,-1.279888,0.281385,4.552474,-3.664728,-3.21891,14.778638,-1.613508,-3.001827,-1.666923,3.900843,-0.695194,1.343987,5.123118,-10.551067,-0.152517,-6.078616,-3.676439,-5.435037,-9.510782,2.568893,-2.072642,1.366281,-2.328308,-1.923216,2.266848,-2.93403,0.270661,-11.788631,6.621152,-1.775128,6.593602,5.828753,-4.520009,0.367166,5.084183,2.782535,2.750006,1.323851,6.643018,-2.130666,-4.290199,-1.005017,-6.09105,-5.267516,-5.427586,6.805066,-5.411437,-7.722162,5.648539,-13.185323,6.205142,-10.706025,0.764802,-4.17254,-3.476166,-13.934454,2.172724,14.971339,0.430707,-0.14235,9.084513,5.184471,-3.869903,7.684791,5.507855,-6.443814,-3.290103,1.702026,1.076419,0.655295,1.727312,-7.927741,6.633668,-1.46495,2.515779,-7.764426,-8.112978,2.051137,4.74811,-0.0798889999999999,9.363882,-6.281179,-8.368826,-0.770741,-8.642632,3.349841,0.781957,-7.169725,-1.545271,-0.362947,9.162893,0.384199,-5.064285,-7.076355,-2.518983,16.076781,nuclear
-45.323565,-18.177983,-9.796119,-45.909701,-11.917549,-9.254209,13.77123,-12.997443,-7.553824,48.156201,-12.320197,1.789093,5.000605,20.001826,3.350441,8.198876,20.083414,-30.302198,-8.950703,-6.186126,-7.843361,-12.250385,-22.944842,3.076321,-15.246873,0.239758,-10.650086,-11.422086,2.790144,-13.645028,6.753923,-39.528351,-18.620752,-6.579181,1.163529,8.935998,-8.930416,-1.190966,12.252269,-5.403503,8.932376,9.625473,13.179698,-2.921299,-4.332729,-4.646671,-15.077453,-3.382337,-16.97219,26.076734,-18.296211,-20.026877,15.617048,-45.185943,13.213259,-29.398567,8.997633,0.0455570000000001,-13.342323,-44.485727,24.518632,53.181519,6.554392,3.938048,33.768915,19.518267,7.51771,7.166035,34.814616,1.464274,-11.308943,1.947897,1.163986,19.761178,0.369546,-19.744351,22.039119,-21.148903,2.32025,-19.722262,-30.070617,-9.593439,10.968242,-7.281689,23.723146,-27.795203,-15.299056,-23.373662,-25.817903,18.418333,16.402346,-4.039682,-12.452676,8.29875,38.195522,14.193199,-12.289517,-55.331914,-6.728509,40.903844,nuclear
-5.339721,0.357666,-1.189931,-9.319724,1.508379,0.149887,1.757873,-2.892484,-2.086566,5.265877,0.071929,-1.223361,-0.866762,1.807838,0.390615,-1.033159,4.986694,-4.160682,-2.165379,-2.596172,0.096255,-4.7635,-4.368673,0.829237,-1.099981,1.55875,-1.690993,-0.925256,1.051464,-1.266184,-0.338169,-5.786083,0.684695,-0.368338,0.86802,1.988448,-3.350929,0.099098,1.818113,-2.437126,0.918601,1.627784,1.452204,-1.538121,-1.925398,0.482048,-1.091593,-0.845933,-0.843936,3.845269,-2.03257,-2.959217,5.196142,-5.11906,1.877771,-6.630039,1.461094,-2.595228,-1.054385,-7.843312,1.482348,6.523205,0.487975,-1.685344,4.831912,3.076711,-1.228462,5.275153,0.730456,-2.504837,0.755691,-0.79008,0.554086,2.658233,0.298102,-3.99211,4.038488,-1.563727,1.643444,-2.824379,-3.460077,-1.09844,-0.022878,1.4762,5.227391,-1.771867,-2.643655,-1.279861,-3.793479,2.888785,-0.0637999999999999,-2.230548,-0.782887,3.520556,2.834157,0.933191,-1.616653,-5.690522,-1.614115,7.871032,nuclear
-85.655611,-20.17899,-3.627669,-100.736935,18.009583,-24.949305,40.774334,-36.261215,-27.476972,85.961135,-11.590002,0.778795,-13.631216,18.607604,-8.077491,9.57534,39.489578,-58.52747,-16.396148,-31.722341,5.142137,-34.272313,-66.713196,-4.036175,-20.715347,11.692764,-19.404893,-13.728196,0.0176279999999998,-46.257822,-17.743437,-75.831071,18.597873,-20.797604,27.000313,36.201632,-21.494314,12.952534,10.581744,-12.547445,23.423724,31.963776,12.967866,-5.076596,-0.46138,7.759738,-32.104926,-6.152806,-10.954717,64.710177,-30.05552,-25.993032,67.718686,-73.807218,27.13738,-72.723246,23.130477,-13.310205,-23.236795,-100.356104,17.599559,92.188981,16.973981,12.559888,71.756691,33.936781,16.023473,55.553237,53.453962,-40.863149,4.283315,0.379203,3.581234,19.370691,37.20699,-45.429624,48.655507,-18.240939,18.475092,-36.130023,-70.892995,2.724052,22.138131,-1.041596,49.887162,-38.438631,-43.993668,-56.064868,-69.384408,47.712462,6.685183,-26.887047,-33.545486,-0.672907,64.491599,1.540295,-26.964881,-85.564642,-12.144211,95.902533,nuclear
-1.423805,-3.803167,0.382842,-0.218769,0.964076,0.37328,0.103054,1.61675,0.238538,2.575543,-0.652458,0.93974,2.555943,-0.1672,2.423134,1.219165,-0.162489,-0.997341,3.189674,2.921879,1.715899,-1.384741,-0.028598,0.489394,-0.583443,0.09085,3.455731,-0.764777,0.083858,2.135689,-0.915212,0.135937,-1.044943,2.051917,2.451852,-3.271864,-1.741867,0.874838,1.58297,0.530971,4.099948,2.154394,-1.353736,0.148211,0.392824,-1.188114,0.896621,0.073364,-1.153278,1.945042,0.507614,-1.086474,-0.360072,-0.482512,2.445413,0.283896,-0.469597,2.169357,-0.055126,-2.785825,3.624221,2.415373,4.174272,4.102601,1.361397,-2.726768,-0.312064,1.487931,5.064987,1.373918,-4.512288,1.871454,1.813383,-1.49127,-0.587493,-1.55079,1.271851,-1.067737,2.93343,0.208757,-2.995812,0.336061,1.494928,-2.39079,-1.666768,0.244924,-1.342381,-2.271123,-2.820149,3.298569,3.078856,3.68749,-2.684491,-0.772518,0.448024,-2.805381,1.531247,-4.252304,-0.24531,2.533658,nuclear
-3.8168,-8.053814,-4.472747,-1.762395,4.726602,4.853153,0.263532,4.731839,-4.871363,10.957272,-2.948736,-0.060536,7.412151,4.712629,4.649518,1.317664,2.647941,-5.572,11.335651,6.098886,5.359561,-3.118211,-2.89833,1.596456,-5.380863,-2.752283,4.481998,-1.287741,-0.322855,7.754812,1.96246,-3.891494,-2.284931,0.751811,7.389197,-9.668993,-6.750194,4.168275,9.168079,1.016225,13.280698,5.816484,-0.32848,1.535399,2.813053,-1.895314,-0.831882,0.690692,-7.106245,7.184346,-3.225216,-3.803827,-5.359246,-0.782727,6.901803,-0.225803,0.92735,5.145358,-1.544577,-8.445904,11.76964,11.456936,10.051109,8.189218,4.896581,-7.431566,-4.541898,3.526117,13.662473,1.196145,-12.826683,-0.255041,1.958217,-1.645341,-4.966843,-4.037826,2.77867,-9.888601,3.910172,2.979707,-5.323042,1.425226,8.541477,-6.00123,-8.016578,1.03409,-4.899199,-3.948948,-6.45365,14.358458,6.478824,8.27795,-9.974778,1.314582,2.876,-0.144644,1.142488,-14.230648,-6.597164,8.327364,nuclear
-44.133989,-17.419188,-14.118572,-60.460756,7.15559,-24.312006,18.971697,-31.403182,-22.037382,38.242237,-5.907518,6.586447,-10.279052,4.211855,-9.426283,8.308911,29.518641,-25.848816,-20.277014,-26.007946,6.821989,-19.341185,-44.496303,-2.38035,-17.70603,8.800462,-17.20694,-16.521574,0.51429,-29.447864,-15.486761,-37.933141,9.801038,-12.940451,18.47469,20.930798,-16.721709,8.737296,-1.033853,-11.546322,11.436566,13.00293,7.209442,-0.709607,-14.381539,6.120434,-19.636173,-0.755917,9.784324,31.394013,-21.056927,-9.728168,39.447408,-41.687397,3.227279,-36.710469,13.055539,-14.780709,-12.306193,-53.820005,-2.045928,44.320972,6.093536,-8.157061,49.767844,17.29398,15.354451,21.192333,26.725973,-16.718191,11.222673,-2.423861,-1.135896,7.546354,20.060591,-26.155701,21.82857,-14.618651,8.468862,-23.081734,-45.30151,-10.186983,8.614036,2.804422,28.724702,-27.227439,-17.7162,-40.724806,-42.834071,21.601899,4.764781,-2.957575,-21.270269,-8.987395,28.135488,2.171083,-12.864166,-56.497948,-6.178546,54.837811,nuclear
-41.762099,-11.008486,-19.314249,-44.654894,-6.692648,-12.581917,9.187699,-12.309722,-18.664457,35.072598,-2.219756,-4.439269,3.848848,12.648517,6.45708,-3.002894,8.347321,-8.363533,-2.690631,-2.829424,-2.181474,-16.9065,-31.638846,13.73475,-11.374783,-5.801971,-12.049165,3.998215,-5.279481,-2.034995,4.171417,-28.489718,-4.380287,-8.010601,13.205642,5.284527,-30.097825,1.610089,12.398551,0.810249,16.639281,12.333734,16.790438,0.293582,-3.849821,4.950856,-30.987136,0.53467,-18.977706,15.26512,-25.057259,-14.661319,6.858725,-28.586304,11.771332,-12.950122,11.514784,-1.413559,-3.532783,-27.304653,23.740999,44.657708,2.385071,2.696404,20.915569,21.818875,-9.572188,0.83804,25.183108,4.462412,-33.696771,-6.292567,1.859634,12.58235,-13.014244,-20.14889,9.246364,-25.861148,8.125725,-11.960667,-14.473902,-18.764697,14.695313,-10.43918,13.493431,-14.783638,-19.704699,-15.545202,-7.670533,11.609969,11.431845,-16.078267,-11.843302,4.616105,26.282837,12.713512,-9.816042,-47.001482,-17.48525,47.280186,nuclear
-6.821946,-2.494488,0.589889,-5.211041,-3.753999,-1.514621,3.102718,-0.716167,2.310557,4.689681,0.605438,-1.385819,-1.605414,1.126344,2.106627,1.39506,-3.44855,-0.445944,1.625983,0.187872,-1.706827,-4.151186,-2.526149,0.761406,-0.97794,1.257507,0.794193,1.143583,-2.305987,-0.684064,-0.503634,-3.679983,0.457084,-0.265297,2.314177,1.241257,-2.167206,-0.477733,1.889387,2.275932,2.268004,1.359508,0.854737,0.54604,-2.190023,1.581047,-2.617311,0.032669,-0.149448,0.612942,-0.559156,-3.106342,0.347962,-4.786998,3.007261,-4.360831,-1.099386,1.124213,0.612467,-3.797462,1.040168,7.517571,-1.489308,4.484144,1.654889,2.231337,0.820393,3.721781,2.435862,0.809949,-4.292229,1.124733,1.486806,-0.584055,-2.396262,-1.229564,0.265164,-1.496927,1.655436,-1.739613,-3.153736,-2.938258,-1.367712,-0.474177,3.262465,-0.957307,-2.878076,1.829613,-0.767692,-2.303835,4.9655,-4.46986,-0.911213,1.737384,2.657456,-1.071623,-0.251313,-3.935624,-3.168257,6.153345,nuclear
-17.321041,-2.372723,-4.418447,-15.849519,2.73001,-2.190883,8.01377,-6.178684,-4.261117,20.198689,0.388253,-0.818468,3.009204,3.834308,0.279634,4.57487,11.887619,-9.141775,-0.950474,-1.398753,1.193613,-11.533919,-10.058019,6.17969,0.0287419999999999,-1.635505,-5.970115,-1.013642,-0.12743,-1.582582,-1.672867,-12.875164,3.52294,-3.385923,8.44238,5.61957,-10.017286,1.04094,5.241689,-1.409953,8.331686,1.353259,4.785608,-5.506095,0.76238,-0.304055,-5.604066,-0.238957,-5.243426,5.79745,-7.131933,-10.670562,2.847517,-16.028653,7.504874,-8.902843,1.205746,-0.73575,-7.381966,-13.370272,6.142067,17.04857,6.614627,0.82892,12.260582,3.197464,0.189401,3.107608,12.098967,-2.203,-4.919926,2.347043,2.199221,5.951383,0.324735,-11.485585,5.651975,-9.576008,2.968165,-6.313226,-10.906671,-4.842153,6.532863,-0.378594,4.72357,-10.484791,-9.084764,-5.011996,-7.669976,7.781554,5.620976,-2.535585,-6.044635,1.109061,12.307802,0.137255,-3.616076,-16.280675,-6.940591,18.924644,nuclear
-19.422612,-15.747823,-6.032282,-28.94588,-4.595871,-14.212058,12.889821,-9.351859,-7.042726,18.496652,-0.306212,1.623307,-5.180768,-0.852408,9.19076,4.781543,8.77095,-0.305596,-13.791901,-9.701955,2.287695,-5.359575,-16.204315,7.871106,-12.383434,3.297598,-4.825432,-0.60773,0.242634,-8.251621,0.174254,-19.775904,6.461887,-9.158401,-3.503084,13.18808,-11.741926,7.667973,-0.787269,-1.787378,7.006712,4.648451,9.717404,3.586569,-9.952317,-2.780533,-11.602608,-2.234319,3.653943,18.609949,-3.778722,-9.551108,10.430504,-22.483662,-3.963703,-6.492784,9.07067,-2.196089,-4.151239,-16.552806,14.716055,23.271428,-6.4177,3.183148,10.275156,2.531361,-0.193903,7.814455,17.392044,1.266351,5.466584,-3.054418,-10.932813,4.660744,0.841805,-7.09194,8.185282,-9.068189,0.679323,-15.530616,-23.550952,-0.450422,9.940393,-7.068058,16.119154,-10.761664,-10.603305,-18.713982,-14.833507,5.480495,5.736267,-4.159469,-2.939699,6.467213,9.458913,-2.658658,0.271572,-30.489752,0.713118,14.268403,nuclear
-36.789429,-15.22164,-5.078684,-36.396794,-10.034189,-15.887822,6.969509,-16.984906,-2.087178,29.889063,-5.899519,-4.112839,3.494076,-2.279723,14.947868,-3.839626,1.428787,1.460797,-6.134916,-2.305563,-3.677259,-18.771379,-21.036264,8.339327,-15.517323,-5.68145,-9.407879,-5.418776,-2.662828,-11.664473,-3.032583,-26.377292,-3.971837,-7.342592,-0.893283,11.473162,-10.655942,-4.056649,9.393975,-2.815989,12.069518,12.505782,12.086079,2.504658,-15.614048,-3.810186,-22.197719,3.202349,-6.107451,10.098395,-11.016329,-18.341163,5.607985,-24.53073,8.143692,-5.55077,-4.388498,4.885722,-0.641301,-19.643345,19.558776,29.338312,-11.927845,5.896354,16.997081,17.705027,1.691942,8.227092,17.194611,3.980527,-11.421432,-8.48607,0.910447,15.901046,-14.553857,-12.249649,1.968031,-19.084318,10.515222,-18.241162,-16.759878,-17.896293,2.497027,-5.936442,23.51634,-11.39478,-12.552358,-8.532234,-11.595328,3.957088,17.93467,-18.697889,-5.571862,12.757999,18.423963,6.445048,-2.357857,-38.047258,-10.337825,23.085198,nuclear
